5863500,44,5863200,100
5864300,2,5863200,100
5864300,2,5863300,100
5864300,2,5863300,100
5864300,2,5863300,100
5864300,2,5863300,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,100
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,2,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,200
5864300,102,5863200,100
5864300,102,5862500,100
5864300,102,5862500,100
5864300,102,5863200,100
5864300,102,5863200,100
5864300,102,5863200,100
5864300,102,5863200,100
5864100,10,5863200,100
5864300,102,5863200,100
5864300,102,5863200,100
5864300,102,5863200,100
5864300,102,5863200,100
5864300,102,5863200,100
5864300,102,5863200,100
5864300,202,5863200,100
5864300,202,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5863200,100
5864300,402,5862500,100
5864300,402,5862500,100
5864300,402,5862500,100
5864300,402,5862500,100
5864300,402,5862500,100
5864300,402,5862500,100
5864300,402,5862500,100
5864300,402,5862500,100
5864300,402,5862500,100
5864200,100,5862500,100
5864200,100,5862500,100
5864200,100,5862500,100
5864200,300,5862500,100
5864200,300,5862500,100
5864200,300,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864100,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862500,100
5864000,100,5862500,22
5864000,100,5862000,150
5864000,100,5862000,150
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5864000,100,5862500,100
5863900,100,5862500,100
5863900,100,5862500,100
5863900,100,5862500,100
5863900,100,5862500,100
5863900,100,5862000,150
5863900,100,5862000,150
5862500,50,5862000,150
5862500,50,5862000,150
5862500,50,5862000,150
5862500,50,5862000,150
5862500,50,5862000,50
5862500,50,5862000,50
5862500,50,5862000,50
5862500,50,5861500,44
5862500,50,5861500,44
5862500,50,5861500,44
5862500,50,5861500,44
5862500,50,5861500,44
5863900,100,5861500,44
5863900,100,5861500,44
5863900,100,5861500,44
5862000,47,5861500,44
5862000,47,5861500,44
5863900,100,5861500,44
5863900,100,5861500,44
5863900,100,5861500,44
5863900,100,5861500,44
5863900,100,5861800,18
5863900,100,5861800,18
5863900,100,5861800,18
5863900,100,5861800,18
5863500,100,5861800,18
5863500,100,5861800,18
5863300,100,5861800,18
5863300,100,5861800,18
5864300,102,5861800,18
5863500,100,5861800,18
5864300,102,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863800,100,5861800,18
5863400,300,5861800,18
5863400,300,5861800,18
5863400,300,5861800,18
5863400,300,5861800,18
5863400,300,5861800,18
5863400,300,5861800,18
5863300,100,5861800,18
5863300,100,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861800,18
5862800,300,5861700,18
5862800,300,5861600,205
5861800,50,5861600,205
5862800,300,5861600,205
5862800,300,5861600,187
5862800,300,5861600,187
5862800,300,5860600,70
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860700,187
5862800,300,5860600,70
5862800,300,5860600,70
5862800,300,5860600,70
5862800,300,5860600,70
5862800,300,5860600,70
5862800,300,5860600,70
5862800,300,5860900,18
5862800,300,5860900,18
5862800,300,5860900,18
5862800,300,5860900,18
5862800,300,5860900,18
5862800,300,5860900,18
5862800,300,5860900,18
5862800,300,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860900,18
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,400,5860700,87
5862800,100,5860700,87
5862800,100,5860700,87
5862800,100,5860700,87
5862800,100,5860600,70
5862800,118,5860600,70
5862800,118,5860600,70
5862600,18,5860600,70
5862600,18,5860600,70
5862800,118,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860600,70
5862800,100,5860900,18
5862800,100,5860900,18
5862800,100,5860900,18
5862800,100,5860900,18
5862800,100,5860900,18
5862800,100,5860900,18
5862800,100,5860900,18
5862800,100,5860900,18
5862800,100,5860900,18
5862500,18,5860900,18
5862500,18,5860900,18
5862500,18,5860900,18
5862500,18,5860900,18
5862500,18,5860600,88
5862500,18,5860600,70
5862500,18,5860700,18
5862600,18,5860700,18
5862800,100,5860700,18
5862800,100,5860700,18
5862800,100,5860700,18
5862800,100,5860700,18
5862800,100,5860700,18
5862800,143,5860700,18
5862800,143,5860700,18
5862800,143,5860700,18
5862800,143,5860700,18
5862800,143,5860700,18
5862800,144,5860700,18
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862600,18,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,144,5860600,70
5862800,101,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862500,18,5860600,70
5862600,18,5860600,70
5862800,101,5860600,70
5862800,101,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
5862800,1,5860600,70
